area1,area2,2026Q1,2026Q2,property_type,metric,SIDO_NM,qoq_change,qoq_change_pct
대전,유성온천역,28.71738792213495,28.703898171336302,집합상가,rent_1000won_m2,대전광역시,-0.013489750798648004,-0.04697415668591942
울산,계,21.070741705805975,21.05946649396079,집합상가,rent_1000won_m2,울산광역시,-0.01127521184518443,-0.05351122424930299
울산,삼산동,24.72193051480118,24.718711408643454,집합상가,rent_1000won_m2,울산광역시,-0.003219106157725804,-0.013021257202383563
울산,성남옥교동,20.253539365575648,20.239287406357867,집합상가,rent_1000won_m2,울산광역시,-0.014251959217780552,-0.07036774639994636
울산,신정동,19.131085196690297,19.125015877171272,집합상가,rent_1000won_m2,울산광역시,-0.006069319519024674,-0.03172490978229359
울산,울산농소,17.55633514830365,17.53856991436017,집합상가,rent_1000won_m2,울산광역시,-0.01776523394347862,-0.10118987700684645
울산,전하동,20.555682232270122,20.54889020417053,집합상가,rent_1000won_m2,울산광역시,-0.006792028099592784,-0.03304209523598001
세종,계,18.13052246086494,18.109322186286125,집합상가,rent_1000won_m2,세종특별자치시,-0.02120027457881335,-0.11693140462208929
세종,나성한솔동,13.31346818661189,13.299086624349972,집합상가,rent_1000won_m2,세종특별자치시,-0.014381562261919001,-0.10802265841128866
세종,세종정부청사,29.47183999317504,29.4329439711879,집합상가,rent_1000won_m2,세종특별자치시,-0.038896021987138596,-0.1319769040417751
경기,계,30.297465611360412,30.27421062804413,집합상가,rent_1000won_m2,경기도,-0.023254983316281397,-0.07675553993388151
경기,고양시청,31.44708932750651,31.593649114959643,집합상가,rent_1000won_m2,경기도,0.14655978745313192,0.46605199586766677
경기,고잔신도시,22.004637742402853,22.008182874953587,집합상가,rent_1000won_m2,경기도,0.003545132550733854,0.016110842597072406
경기,광교중앙역,20.115846186699308,20.089960201271616,집합상가,rent_1000won_m2,경기도,-0.02588598542769205,-0.12868454643886196
경기,광명철산,45.14143448284354,45.374523541775055,집합상가,rent_1000won_m2,경기도,0.23308905893151177,0.516352795611974
경기,금릉역,30.577559373438458,30.349833955638225,집합상가,rent_1000won_m2,경기도,-0.22772541780023303,-0.7447468747229347
경기,김포운양역,32.598653956710166,32.584576198056986,집합상가,rent_1000won_m2,경기도,-0.014077758653179728,-0.043185091850339585
경기,김포장기역,31.715178012417407,31.694853657023312,집합상가,rent_1000won_m2,경기도,-0.02032435539409505,-0.06408400225954569
경기,김포한강구래,34.181035920452615,34.11227072675489,집합상가,rent_1000won_m2,경기도,-0.06876519369772183,-0.2011793728480149
경기,남양주다산,29.303298227946584,29.248247228762796,집합상가,rent_1000won_m2,경기도,-0.05505099918378775,-0.18786622159578936
경기,남양주별내,32.1520851455516,32.10970537004397,집합상가,rent_1000won_m2,경기도,-0.04237977550763361,-0.13181034858480434
경기,동백지구,29.07047671314833,29.081966908011818,집합상가,rent_1000won_m2,경기도,0.011490194863487346,0.03952530595512371
경기,동탄2신도시,35.19056743099308,35.3420272693592,집합상가,rent_1000won_m2,경기도,0.1514598383661223,0.4303989660386254
경기,동탄센트럴파크,33.10857975586243,33.15958864640666,집합상가,rent_1000won_m2,경기도,0.05100889054423163,0.15406547463032716
경기,모란,33.160024127464894,33.160024127464894,집합상가,rent_1000won_m2,경기도,0.0,0.0
경기,미사지구,37.225988701145006,37.1470882598246,집합상가,rent_1000won_m2,경기도,-0.07890044132040686,-0.21194988789641211
경기,배곧신도시,19.68322707589292,19.599069865752195,집합상가,rent_1000won_m2,경기도,-0.08415721014072375,-0.42755799044656984
경기,범계학원가,24.96428257396796,24.96428257396796,집합상가,rent_1000won_m2,경기도,0.0,0.0
경기,병점역,20.404972463205404,20.399177276687322,집합상가,rent_1000won_m2,경기도,-0.005795186518081863,-0.028400854392385266
경기,부천역,34.971564647204154,34.95578438271619,집합상가,rent_1000won_m2,경기도,-0.015780264487965212,-0.04512312974028765
경기,분당역세권,50.03756146744154,50.021986567327566,집합상가,rent_1000won_m2,경기도,-0.015574900113975332,-0.03112641714986264
경기,산본역,45.02705398618595,45.02705398618595,집합상가,rent_1000won_m2,경기도,0.0,0.0
경기,상록수역,31.3358314582483,31.15859032150969,집합상가,rent_1000won_m2,경기도,-0.17724113673861197,-0.56561810710134
경기,상중동,35.009050978033855,34.89731050848008,집합상가,rent_1000won_m2,경기도,-0.11174046955377293,-0.3191759457401022
경기,상현역,32.52830346473553,32.57674049958353,집합상가,rent_1000won_m2,경기도,0.04843703484799988,0.1489073504878924
경기,서판교,31.611668078054297,31.559689555428086,집합상가,rent_1000won_m2,경기도,-0.05197852262621083,-0.16442828166444157
경기,선부다이아몬드,23.83971804502288,23.83971804502288,집합상가,rent_1000won_m2,경기도,0.0,0.0
경기,성남구시가지,26.513465862253863,26.429893599662655,집합상가,rent_1000won_m2,경기도,-0.08357226259120765,-0.31520685762244094
경기,송내역,24.891742574053016,24.88883936537148,집합상가,rent_1000won_m2,경기도,-0.002903208681534153,-0.011663340454759474
경기,수원역,29.99706164746391,29.99706164746391,집합상가,rent_1000won_m2,경기도,0.0,0.0
경기,시흥시립도서관,16.6933596971613,16.66184948975334,집합상가,rent_1000won_m2,경기도,-0.03151020740795829,-0.18875893157275225
경기,안산중앙역,41.3976707836834,41.33482786680524,집합상가,rent_1000won_m2,경기도,-0.06284291687816079,-0.15180302584301142
경기,안성 서인사거리,22.175493924685874,22.056584399772458,집합상가,rent_1000won_m2,경기도,-0.11890952491341622,-0.5362204121237002
경기,안양역,41.91405434390267,41.83874968053635,집합상가,rent_1000won_m2,경기도,-0.07530466336631747,-0.17966446946040548
경기,야탑역,33.687337565638984,33.64215066357467,집합상가,rent_1000won_m2,경기도,-0.04518690206431586,-0.1341361631095661
경기,역곡역,23.10930535507499,23.133661384696307,집합상가,rent_1000won_m2,경기도,0.02435602962131611,0.10539490152163822
경기,오산시청,25.519956908701516,25.519956908701516,집합상가,rent_1000won_m2,경기도,0.0,0.0
경기,용인수지,28.451272005094687,28.545330655248417,집합상가,rent_1000won_m2,경기도,0.09405865015373038,0.3305955886151235
경기,월피다이아몬드,22.047511290651585,22.04005146615805,집합상가,rent_1000won_m2,경기도,-0.007459824493533773,-0.03383522246657167
경기,위례신도시,26.504357627285117,26.49178063814445,집합상가,rent_1000won_m2,경기도,-0.012576989140665518,-0.04745253334387245
경기,의정부민락,28.348697013827465,28.387337502013764,집합상가,rent_1000won_m2,경기도,0.03864048818629939,0.1363042829356509
경기,의정부역,31.957234441599535,31.995802143764656,집합상가,rent_1000won_m2,경기도,0.038567702165121176,0.12068535603606545
경기,이천종합터미널,22.297601308205632,22.246634565808478,집합상가,rent_1000won_m2,경기도,-0.05096674239715426,-0.22857500092801075
경기,인계동,25.54334840632982,25.782927299192295,집합상가,rent_1000won_m2,경기도,0.23957889286247536,0.9379306465674864
경기,일산라페스타,25.615219511065025,25.526323959499443,집합상가,rent_1000won_m2,경기도,-0.0888955515655816,-0.3470419276601633
경기,죽전카페거리,43.71935718815868,43.71935718815868,집합상가,rent_1000won_m2,경기도,0.0,0.0
경기,탄현역,17.587826157098032,17.579118246098396,집합상가,rent_1000won_m2,경기도,-0.00870791099963597,-0.0495110135946053
경기,파주시청,15.453127608490846,15.259589108548512,집합상가,rent_1000won_m2,경기도,-0.19353849994233308,-1.252422841807066
경기,파주야당역,36.39460976965396,36.23769599895507,집합상가,rent_1000won_m2,경기도,-0.15691377069889256,-0.43114563308143117
경기,파주운정호수,33.26091528481931,33.24122536991278,집합상가,rent_1000won_m2,경기도,-0.019689914906528827,-0.05919835560121989
경기,팔달문로터리,25.252907825489032,25.252907825489032,집합상가,rent_1000won_m2,경기도,0.0,0.0
경기,평촌범계,57.36498321118396,57.3698261388952,집합상가,rent_1000won_m2,경기도,0.004842927711237621,0.008442306508493758
경기,평택역,24.03712961354934,24.006117630519096,집합상가,rent_1000won_m2,경기도,-0.03101198303024333,-0.12901699798948396
경기,한대앞역,23.990644966986483,23.910909113615915,집합상가,rent_1000won_m2,경기도,-0.07973585337056832,-0.3323622748796162
경기,행신역,20.604872879565935,20.590879577763474,집합상가,rent_1000won_m2,경기도,-0.013993301802461389,-0.06791258497080843
경기,화정역,40.59430859965075,40.546294353907854,집합상가,rent_1000won_m2,경기도,-0.048014245742898254,-0.11827826953877407
강원,계,18.315837195034888,18.294490411219606,집합상가,rent_1000won_m2,강원특별자치도,-0.021346783815282322,-0.11654822866119519
강원,강릉중부,13.115767936483133,13.1084467266713,집합상가,rent_1000won_m2,강원특별자치도,-0.007321209811832929,-0.055819909648358035
강원,동해천곡,24.832133758126442,24.815829320692405,집합상가,rent_1000won_m2,강원특별자치도,-0.01630443743403731,-0.06565862439711356
강원,삼척중앙시장,15.803310917914988,15.801974598710023,집합상가,rent_1000won_m2,강원특별자치도,-0.0013363192049649086,-0.008455944529006665
강원,속초중앙시장,17.15897365674125,17.148523319267426,집합상가,rent_1000won_m2,강원특별자치도,-0.010450337473823623,-0.06090304515222744
강원,영월경찰서,9.313018391633609,9.31579239368637,집합상가,rent_1000won_m2,강원특별자치도,0.0027740020527620146,0.029786283416499693
강원,원주무실지구,19.81982797628916,19.816998700985398,집합상가,rent_1000won_m2,강원특별자치도,-0.0028292753037639784,-0.014274974067129964
강원,원주중앙/일산,34.51416421726645,34.42380292438925,집합상가,rent_1000won_m2,강원특별자치도,-0.09036129287719774,-0.26180930330045316
강원,원주혁신도시,17.342558414591,17.309021645325913,집합상가,rent_1000won_m2,강원특별자치도,-0.033536769265086974,-0.19337844200005838
강원,춘천명동,22.307260420532607,22.290131336571548,집합상가,rent_1000won_m2,강원특별자치도,-0.017129083961059166,-0.07678703542319809
강원,태백중앙시장,18.055967991031764,18.055252440326054,집합상가,rent_1000won_m2,강원특별자치도,-0.0007155507057099442,-0.003962959538172939
충북,계,14.92104892694814,14.878182665450474,집합상가,rent_1000won_m2,충청북도,-0.04286626149766626,-0.2872871854219805
충북,오창호수공원,10.185108220271918,10.186126265884852,집합상가,rent_1000won_m2,충청북도,0.0010180456129340598,0.009995432458032028
충북,용담동우체국,22.09349543221636,22.080553204246304,집합상가,rent_1000won_m2,충청북도,-0.01294222797005773,-0.058579358842358875
충북,제천역,5.210358240329063,5.123866106139976,집합상가,rent_1000won_m2,충청북도,-0.0864921341890863,-1.660003596674453
충북,제천중앙,12.989631692336836,12.985684018580834,집합상가,rent_1000won_m2,충청북도,-0.003947673756002246,-0.030390959878645596
충북,청주고속버스터미널,23.734925182374642,23.713736690183758,집합상가,rent_1000won_m2,충청북도,-0.021188492190884034,-0.08927136710175088
충북,청주지방법원,20.18454358155876,20.181763848260665,집합상가,rent_1000won_m2,충청북도,-0.0027797332980945555,-0.013771593530775839
충북,충북혁신도시,15.666888093566902,15.358157101359845,집합상가,rent_1000won_m2,충청북도,-0.3087309922070567,-1.97059550284161
충북,충주연수칠금,13.99390857236803,13.78962986495871,집합상가,rent_1000won_m2,충청북도,-0.20427870740931908,-1.459768772626413
충북,충주자유시장,16.55132831172486,16.55132831172486,집합상가,rent_1000won_m2,충청북도,0.0,0.0
충남,계,15.772999076238943,15.759641984424327,집합상가,rent_1000won_m2,충청남도,-0.01335709181461553,-0.08468327266142328
충남,금산인삼국제시장,12.47504190949045,12.47504190949045,집합상가,rent_1000won_m2,충청남도,0.0,0.0
충남,논산시외버스터미널,10.645716332196598,10.64577971881695,집합상가,rent_1000won_m2,충청남도,6.338662035254572e-05,0.0005954190246626467
충남,당진시청,21.945192780142794,21.937854656849478,집합상가,rent_1000won_m2,충청남도,-0.007338123293315846,-0.033438408889052695
충남,두정,16.938429398247294,16.93199316072084,집합상가,rent_1000won_m2,충청남도,-0.006436237526454391,-0.037997841329495685
충남,백석,8.15308252361568,8.15213395995449,집합상가,rent_1000won_m2,충청남도,-0.000948563661189894,-0.01163441751561578
충남,서산터미널,11.483470202249622,11.484421855715798,집합상가,rent_1000won_m2,충청남도,0.0009516534661759835,0.008287159276898493
충남,아산온양,17.380040525493893,17.280551445266724,집합상가,rent_1000won_m2,충청남도,-0.09948908022716907,-0.572432958837088
충남,천안시청,19.77461992966241,19.77239564740882,집합상가,rent_1000won_m2,충청남도,-0.0022242822535893936,-0.011248166900301726
충남,천안역,9.285733916009722,9.289386447196142,집합상가,rent_1000won_m2,충청남도,0.0036525311864199494,0.0393348680832073
충남,천안종합버스터미널,54.14013279214569,54.106518255606595,집합상가,rent_1000won_m2,충청남도,-0.03361453653909763,-0.062088020116524145
충남,태안터미널,13.930297855095962,13.933771383911777,집합상가,rent_1000won_m2,충청남도,0.0034735288158156408,0.024935064935061035
전북,계,19.256849337893698,19.241225150065517,집합상가,rent_1000won_m2,전북특별자치도,-0.015624187828180425,-0.0811357432050741
전북,군산수송동조촌동,25.314828376722247,25.309589417471663,집합상가,rent_1000won_m2,전북특별자치도,-0.005238959250583264,-0.02069521931027385
전북,군산원도심,8.382763207270406,8.3805094228847,집합상가,rent_1000won_m2,전북특별자치도,-0.0022537843857062256,-0.026885936414755562
전북,익산역,7.009040549885986,7.0022522522522515,집합상가,rent_1000won_m2,전북특별자치도,-0.0067882976337347856,-0.09685059724536815
전북,전북혁신도시,17.121842861213977,17.12467324565654,집합상가,rent_1000won_m2,전북특별자치도,0.002830384442560785,0.016530839965667177
전북,전주동부,27.73891816042832,27.725716414173526,집합상가,rent_1000won_m2,전북특별자치도,-0.013201746254793534,-0.047592866377987875
전북,전주서부,17.997996152793718,17.96604385014777,집합상가,rent_1000won_m2,전북특별자치도,-0.03195230264594784,-0.17753255626176134
